offering_id,faculty_full,link_fragment
ADD5092_CAULFIELD_EXT-CAND_OFF_S2-01,"(Faculty of Art Des & Architecture)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=0e3cbfc5e23ce6deef3100f8c209d44ab7f5df7edbb92e2b0ba0f2c1bec59177890b88b8dbdac833732b44dc8cc50cfc&ReportType=2&regl=en-US&IsReportLandscape=False"
ADD5092_CAULFIELD_ON-CAMPUS_ON_S2-01,"(Faculty of Art Des & Architecture)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=51af6e4f152fbb170f60ac2c3df568efd679e40a53aff51263704fd889a0048c30708e584155dda8e33fece6df39663b&ReportType=2&regl=en-US&IsReportLandscape=False"
ADD6093_CAULFIELD_DE_OFF_S2-01,"(Faculty of Art Des & Architecture)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=43fc623d8e36bf8b2fd9f7327437810b8880fbfa921620775a389d9a63fca8b24f112e1ea70ec86357c16d2fef4ba39f&ReportType=2&regl=en-US&IsReportLandscape=False"
ADD6093_CAULFIELD_ON-CAMPUS_ON_S2-01,"(Faculty of Art Des & Architecture)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=c75c98404e42a3d09885f39c1e9498ac7b1a5b5d5365a1324f5bae4a066f7a18cc18741c5e21d5ee33e43025bbcbffd9&ReportType=2&regl=en-US&IsReportLandscape=False"
ADM5002_CAULFIELD_ON-CAMPUS_ON_S2-01,"(Faculty of Art Des & Architecture)",
ADS1002_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Science)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=b57b8831eb8aac6bb885ebb2cee472faf9890cab82cc68f91075300846657873bb64429f8956126379dd4d99f4c5a991&ReportType=2&regl=en-US&IsReportLandscape=False"
ADS2002_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Science)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=e632038c150ae68d42cf517195b4e1d7854deef2af49ad7bc4287c0833328c979bf7aaf64f87a7411aa2bfa8fad9c111&ReportType=2&regl=en-US&IsReportLandscape=False"
AHT1101_CAULFIELD_ON-CAMPUS_ON_S2-01,"(Faculty of Art Des & Architecture)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=c8fe4575466012aefed7fb0de3405ff70abe132388a524f7ad848da9d5376cfef6ced313713d7189fb08c7ae8fa9ac53&ReportType=2&regl=en-US&IsReportLandscape=False"
AHT1102_CAULFIELD_ON-CAMPUS_ON_S2-01,"(Faculty of Art Des & Architecture)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=e907b3cadcf8a2c90c372942b3b74d0a81ac4e639182210a3eb57d1155cbfb9ef58ba307d9a7260f89eadb1d312d35de&ReportType=2&regl=en-US&IsReportLandscape=False"
AHT1202_CAULFIELD_ON-CAMPUS_ON_S2-01,"(Faculty of Art Des & Architecture)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=8e0e0680e132d69efaad3a0bf94a7d3b612a5392c8083acaf766c13ba74b8b2b7c2c096227bd16ef19ea96e8e081f2fc&ReportType=2&regl=en-US&IsReportLandscape=False"
AHT2301_CAULFIELD_ON-CAMPUS_ON_S2-01,"(Faculty of Art Des & Architecture)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=9fa64a355aec13171d6b1e759b5a1708133cf14e367ab25f0a1e0eb9b4afe34ae92c10390aad4780d21c240efd39e25b&ReportType=2&regl=en-US&IsReportLandscape=False"
AHT2440_CAULFIELD_ON-CAMPUS_ON_S2-01,"(Faculty of Art Des & Architecture)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=e7f57da95e23ab678848c19f7e8499fb30fc67520c346c14c48b79f52c0c058cd1fa05aaaabd64b5fc007b30a7497053&ReportType=2&regl=en-US&IsReportLandscape=False"
AHT2722_CAULFIELD_ON-CAMPUS_ON_S2-01,"(Faculty of Art Des & Architecture)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=3708d8f8c9e0e657b08c95a7842838fef0914fcf676a4c2602b42a48617609679b629c76ae322b4e2f65248c7d71ab78&ReportType=2&regl=en-US&IsReportLandscape=False"
AHT2882_CAULFIELD_ON-CAMPUS_ON_S2-01,"(Faculty of Art Des & Architecture)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=a43ab26b5266b8e2ebef43b23bfac9910512820e97832fe8d136f8eb1674d653a83c4257cf185581749242b40d165451&ReportType=2&regl=en-US&IsReportLandscape=False"
AHT3150_CAULFIELD_ON-CAMPUS_ON_S2-01,"(Faculty of Art Des & Architecture)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=b70ac52d8821f0f59cad7013e673103b93ae5a166079f368e6d05199b3feb3bf3b75bf3807ca8d6a9ba560b42e7b2446&ReportType=2&regl=en-US&IsReportLandscape=False"
AHT3301_CAULFIELD_ON-CAMPUS_ON_S2-01,"(Faculty of Art Des & Architecture)",
AHT3440_CAULFIELD_ON-CAMPUS_ON_S2-01,"(Faculty of Art Des & Architecture)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=eaaa4628747c0073824f8d011e30c8cd2f3dbece16a6fb913af0cbd7e66ca8388a6b227dd7ded4b90df0216b0bc07fb8&ReportType=2&regl=en-US&IsReportLandscape=False"
AHT3882_CAULFIELD_ON-CAMPUS_ON_S2-01,"(Faculty of Art Des & Architecture)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=39fa2be6547230e4aede06ba59a207fd1f84fbdbc2b9ffe70752feb99fa1dfd881dc48f902ed604a960989121d05c9b6&ReportType=2&regl=en-US&IsReportLandscape=False"
AHT4112_CAULFIELD_ON-CAMPUS_ON_S2-01,"(Faculty of Art Des & Architecture)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=1d4fdf9f7fc865c50a48540c1fe9d35ff323e54d4f4b6f2611786f2e70440ed11b19d86c43f0cfc86a2a211cd86a2650&ReportType=2&regl=en-US&IsReportLandscape=False"
AHT4210_CAULFIELD_ON-CAMPUS_ON_S2-01,"(Faculty of Art Des & Architecture)",
AHT4504_CAULFIELD_ON-CAMPUS_ON_S2-01,"(Faculty of Art Des & Architecture)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=410ff7f0e379130974fb93e5367f237afd527311b8fe3e4277a0bfecacac3ffde25e8f49e40cca332bed9411c7a516b7&ReportType=2&regl=en-US&IsReportLandscape=False"
AMG5013_MALAYSIA_ON-CAMPUS_ON_S2-01,"(Faculty of Arts)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=d7637bafa117dfc0608188b1bf167a01fe3aae08887de81e4e0cd1066a451fc75e79c873634c245a1e5d5fe10e38af62&ReportType=2&regl=en-US&IsReportLandscape=False"
AMG5400_MALAYSIA_ON-CAMPUS_ON_S2-01,"(Faculty of Arts)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=ae7c5dec52e65da3a6f4731eb3371d2b85c0312589da5578dead23cf3883ae82c9c3ba03cfcf56c9fb45c481e72edfd8&ReportType=2&regl=en-US&IsReportLandscape=False"
AMU1010_MALAYSIA_ON-CAMPUS_ON_S2-01,"(Faculty of Arts)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=56b5f5d18446491f4ffaecf20b479717b2029e86e282b8465769419c37e2dfc1dffca6f6a3a62586535ce34b4b3e5506&ReportType=2&regl=en-US&IsReportLandscape=False"
AMU1017_MALAYSIA_ON-CAMPUS_ON_S2-01,"(Faculty of Arts)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=08c67bdc53a1181bcb96382fbde6a5f15b633bbd701472552b2c8db488a46ddc46f067b53d9868e9d78e49b772e312f2&ReportType=2&regl=en-US&IsReportLandscape=False"
AMU1223_MALAYSIA_ON-CAMPUS_ON_S2-01,"(Faculty of Arts)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=f72c649fb291ce78eb952365a333d88003efd8749a5d9d2fa27ff4ea1bf95f312f359cfaec0aaabad385c2040d90056d&ReportType=2&regl=en-US&IsReportLandscape=False"
AMU1278_MALAYSIA_ON-CAMPUS_ON_S2-01,"(Faculty of Arts)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=2e272db2769568744a5856908f61646d6a30b32a98832ffa946d88dcab3ab8dc62e722d0b3db60ed93460c107c39791b&ReportType=2&regl=en-US&IsReportLandscape=False"
AMU1304_MALAYSIA_ON-CAMPUS_ON_S2-01,"(Faculty of Arts)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=f052d1cfbf7a065edcea65082d973bca69bdabddf8f36410b772e64a395a7bff7597f2f0ed05a3eac8e12bab955cceb7&ReportType=2&regl=en-US&IsReportLandscape=False"
AMU1309_MALAYSIA_ON-CAMPUS_ON_S2-01,"(Faculty of Arts)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=e236b3754c501c75ff245766d748427291e7343dd37978160c8928890f9ba1444039aa19a980a28a5bf92cdb6ee893da&ReportType=2&regl=en-US&IsReportLandscape=False"
AMU1312_MALAYSIA_ON-CAMPUS_ON_S2-01,"(Faculty of Arts)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=8345f2ad422c791f67c67fc7d7783eb72c4852028991c8ddd9c3110b9a8a75e1b0c303565bd761dd0ddb0eef5c9cdc2d&ReportType=2&regl=en-US&IsReportLandscape=False"
AMU1326_MALAYSIA_ON-CAMPUS_ON_S2-01,"(Faculty of Arts)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=60b8c177fa32bf14c4d342d45504dcc11e7d2d0f76386cb6760ee66e64a8629786118de00cc5a195f8da2b332ab36e6a&ReportType=2&regl=en-US&IsReportLandscape=False"
AMU1329_MALAYSIA_ON-CAMPUS_ON_S2-01,"(Faculty of Arts)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=8a828d82e622bf47cfa7cf60f0b80667dbb0d235bda4b2cb9dcc438c90110b203a227741351d76cc793621922f18363d&ReportType=2&regl=en-US&IsReportLandscape=False"
AMU1330_MALAYSIA_ON-CAMPUS_ON_S2-01,"(Faculty of Arts)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=3a2585065836f6c46253f08f3920008138bd3d0b1ce2ed7b1bb6b14159bfb1ad61024b950747719c9ee1ac018055ce0e&ReportType=2&regl=en-US&IsReportLandscape=False"
AMU2015_MALAYSIA_ON-CAMPUS_ON_S2-01,"(Faculty of Arts)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=0c0c58dc7169eaf0f388b84fe07af949a3522a4c7755eb5a3072dbf56a2756c724860342d93d1e437b48d9dacecaf72a&ReportType=2&regl=en-US&IsReportLandscape=False"
AMU2145_MALAYSIA_ON-CAMPUS_ON_S2-01,"(Faculty of Arts)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=08784c2660d8f0ecac6a68af72e900fd97ba3dd97ec1c471f34df4c8b3f0bea28dc3907689e64dde91220ac88cf41bec&ReportType=2&regl=en-US&IsReportLandscape=False"
AMU2439_MALAYSIA_ON-CAMPUS_ON_S2-01,"(Faculty of Arts)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=fd475be2d955d0a7109bd4e33cf1f146276db1bbceea2ccff05fd2ee541337432ddac76b78af47e31b00a4944b60848a&ReportType=2&regl=en-US&IsReportLandscape=False"
AMU2449_MALAYSIA_ON-CAMPUS_ON_S2-01,"(Faculty of Arts)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=16855d4f217aa8feeb5e63fac0d5a9a323cc97cfeeed47a44c5c3e61716abd60d70b65f6fcf90519a0593990f05ee5b6&ReportType=2&regl=en-US&IsReportLandscape=False"
AMU2450_MALAYSIA_ON-CAMPUS_ON_S2-01,"(Faculty of Arts)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=80d8399b87fe45092115e45ca8a065d17e40e3073da113e27d67db168a9827f506c4c64ce764550cb035871c984a0057&ReportType=2&regl=en-US&IsReportLandscape=False"
AMU2498_MALAYSIA_ON-CAMPUS_ON_S2-01,"(Faculty of Arts)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=f95c3fc30075f268ce02c3ae78b16fec5d789ccb15fb83ff626bc02e89f66a3d2d4d09c9b554f7f42dad1c05d1766640&ReportType=2&regl=en-US&IsReportLandscape=False"
AMU2685_MALAYSIA_BLOCK-ON_ON_WS-01,"(Faculty of Arts)",
AMU2906_MALAYSIA_ON-CAMPUS_ON_S2-01,"(Faculty of Arts)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=5148ca594274e39884ddc69046cc03f1c409e67cbf799eb087ceb67d603d1e9f207862fb2e82460f0e1a40baf2b703f2&ReportType=2&regl=en-US&IsReportLandscape=False"
AMU2907_MALAYSIA_ON-CAMPUS_ON_S2-01,"(Faculty of Arts)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=24ebaaca223f59b77f2f9aeb961566c38ba0cf2b7cbea1b7c4d1988c573b6e1a2428928ceb28d207ab6b474febf27d11&ReportType=2&regl=en-US&IsReportLandscape=False"
AMU3029_MALAYSIA_ON-CAMPUS_ON_S2-01,"(Faculty of Arts)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=0f998a1ad4cbd8610e51895b62998f558430a536321ced0613ec937382455759a7c4a5e46be33e998b02da5a36f10cc4&ReportType=2&regl=en-US&IsReportLandscape=False"
AMU3070_MALAYSIA_ON-CAMPUS_ON_S2-01,"(Faculty of Arts)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=45d9f0668a3ff39680cf57e3f5358961fcccd865b9c271b6fedd735aacdeeebc22bf4e20bf9eecf90bf51b794724e26f&ReportType=2&regl=en-US&IsReportLandscape=False"
AMU3127_MALAYSIA_ON-CAMPUS_ON_S2-01,"(Faculty of Arts)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=621979d27f9aae9030f71f8f3c7408f68f0bc604ad068db17986467c59fcd3e2ec29edc4ef4a6ee0427fd36056b46816&ReportType=2&regl=en-US&IsReportLandscape=False"
AMU3565_MALAYSIA_ON-CAMPUS_ON_S2-01,"(Faculty of Arts)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=28fae4cbf46e055fa409f3882897001fc2992f31ef6ee6df6db8b40a6b07b48b71fb0fcb399c6036acac47b34fb313f0&ReportType=2&regl=en-US&IsReportLandscape=False"
AMU3574_MALAYSIA_ON-CAMPUS_ON_S2-01,"(Faculty of Arts)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=42801ee0efbbf8a6b51cf6b693b60976fbeb4b560df4fc6094834cbd0bc2d71c9c842929c231cbd201b57e91779b0b9d&ReportType=2&regl=en-US&IsReportLandscape=False"
AMU3630_MALAYSIA_ON-CAMPUS_ON_S2-01,"(Faculty of Arts)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=20a2b636f31f4debc61d185d7d40a15efa029ec1775060b929184e9880a0c328110a0526b2128b90dfb9ca725d3dd43b&ReportType=2&regl=en-US&IsReportLandscape=False"
AMU3650_MALAYSIA_ON-CAMPUS_ON_S2-01,"(Faculty of Arts)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=5166faa7a9cff5aa494fc3dc345b9300a3736c69693dda3f68c34a72f6e09f11100d696a9199421407695124972692b8&ReportType=2&regl=en-US&IsReportLandscape=False"
AMU3858_MALAYSIA_ON-CAMPUS_ON_S2-01,"(Faculty of Arts)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=e8d7fc93116c94f3eb9e84da5cc8f955869362f209c1470cb9786c7daa22bbbc2b69e8e11d2d86c599dcbae2553be79a&ReportType=2&regl=en-US&IsReportLandscape=False"
AMU3859_MALAYSIA_ON-CAMPUS_ON_S2-01,"(Faculty of Arts)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=a80318688a1233a1fe9c14ce6d2c4df6fff2e5188bb13b3c691127d6e024aaba7f50c568c55acff538f8fafd75ea9be0&ReportType=2&regl=en-US&IsReportLandscape=False"
AMU4727_MALAYSIA_ON-CAMPUS_ON_S2-01,"(Faculty of Arts)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=587c82c29552ac8ba7dc8e0a4e6d77bcd260055168788d620fcbbff6873795d293b02e6025cf7329d21480808a6cc248&ReportType=2&regl=en-US&IsReportLandscape=False"
ANT1800_MALAYSIA_ON-CAMPUS_ON_S2-01,"(Faculty of Science)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=b02002ac10011adfe8bca067a63056bd2d0f6e17006e616c792520374fd0ebc3767e10d2449546d66ff000dbaa66468a&ReportType=2&regl=en-US&IsReportLandscape=False"
APG4224_CLAYTON_FLEXIBLE_COMPOSITE_T2-58,"(Faculty of Arts)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=f61bcc50cea6fbca1a6e0f4a3da4123ae296e0bf1479c10a8668af4218842f7658aca7843435e0e3718a7a3f3c1af8ce&ReportType=2&regl=en-US&IsReportLandscape=False"
APG4554_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Arts)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=02bcc559d7dfe7c4965bde62f0837dbf57b3e9b76471208085f85e6c4a4d7bc15c18586af038c057b62ffecea59dd303&ReportType=2&regl=en-US&IsReportLandscape=False"
APG5044_CAULFIELD_FLEXIBLE_COMPOSITE_S2-01,"(Faculty of Arts)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=0b3e61adad5f07433952b9a683290cdcd403a767266e9b1279c46b0d450b97d021df3a65698c87e623035cdb690dce6e&ReportType=2&regl=en-US&IsReportLandscape=False"
APG5044_CAULFIELD_FLEXIBLE_COMPOSITE_T2-58,"(Faculty of Arts)",
APG5044_CAULFIELD_FLEXIBLE_COMPOSITE_T3-57,"(Faculty of Arts)",
APG5044_CAULFIELD_FLEXIBLE_COMPOSITE_WS-01,"(Faculty of Arts)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=509c18c33883a152abdce5f92431e9910527119e5b88877cc4b5eb9f7975d94131417b8e25235b1754cad51e98151a5b&ReportType=2&regl=en-US&IsReportLandscape=False"
APG5044_CLAYTON_FLEXIBLE_COMPOSITE_T3-58,"(Faculty of Arts)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=448844c9246ea44883b24da2b1a493e1190cfb6cdd0b3b2ebc76863e660cee4ed18b01601d963f2a3ef6db392a07b979&ReportType=2&regl=en-US&IsReportLandscape=False"
APG5045_CLAYTON_BLOCK-ON_ON_S2-01,"(Faculty of Arts)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=11f07ef6c4823cf62c6aec715fbc8a88d8a2fad7e1c082024872a537cb591a2351cfa2a3cff1b0e150b69a3434d5327d&ReportType=2&regl=en-US&IsReportLandscape=False"
APG5045_CLAYTON_FLEXIBLE_COMPOSITE_S2-01,"(Faculty of Arts)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=4df6bdb6a5c3ee9afeb5caba874b0874a44f5201878ede5bc57c060d9e38950f4de30b9bd781bc6fde4a6c0dfe9de38f&ReportType=2&regl=en-US&IsReportLandscape=False"
APG5046_CLAYTON_BLOCK-ON_ON_T3-58,"(Faculty of Arts)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=eb465f850f4746399ee404161a7c4fd5ef6318fa1cd6986874e07076a29d5f9a31f16653fce759d7cc5dff80bd8efdb7&ReportType=2&regl=en-US&IsReportLandscape=False"
APG5046_CLAYTON_ONLINE_OFF_T3-58,"(Faculty of Arts)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=a4af34f39e81d736e4cdc9f71d63b67d3d40f9c56d8b9fd9c6741a895d5da717539ac85487d5bd0517cc601e550059d6&ReportType=2&regl=en-US&IsReportLandscape=False"
APG5050_CAULFIELD_BLOCK-ON_ON_S2-01,"(Faculty of Arts)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=680c83b84bf5f9302347123f6fee02acc219f778222162dce2a4de394ef96a2c193e06a2cddbef2c724760257c9d6c18&ReportType=2&regl=en-US&IsReportLandscape=False"
APG5051_CITY_BLOCK-ON_ON_S2-01,"(Faculty of Arts)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=4cae839b656c12379a1bf325775981c7a6d0bd929ae7633ded5af48967f2f990bad2159efcb5762302c7b5be6eed2c37&ReportType=2&regl=en-US&IsReportLandscape=False"
APG5051_CLAYTON_ONLINE_OFF_S2-01,"(Faculty of Arts)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=2f1115414a0597281f1e37a748b5a463df34a6543d0046d6017ab153ac48ab3a25fae51aa415f3fbd0f3cacb1065f658&ReportType=2&regl=en-US&IsReportLandscape=False"
APG5064_CLAYTON_BLOCK-ON_ON_T3-57,"(Faculty of Arts)",
APG5064_CLAYTON_FLEXIBLE_COMPOSITE_T3-57,"(Faculty of Arts)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=8da444a03aa9b677c5b1040670ee752a56f746eff06526e64476aee2bab28e8eaeaf3f270945a77d532f3d09d1a6d466&ReportType=2&regl=en-US&IsReportLandscape=False"
APG5067_CAULFIELD_BLOCK-ON_ON_S2-01,"(Faculty of Arts)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=585f024d796765b344fdbb5ea8fdc0bcb0c65da492263b235dfc830368d04597484dc9a9f509b106539bec88575eaf09&ReportType=2&regl=en-US&IsReportLandscape=False"
APG5067_CAULFIELD_FLEXIBLE_COMPOSITE_S2-01,"(Faculty of Arts)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=6c1119736119dcd3aa23db94481e61a189a370c2d65edb6eb5ff32e964ad927a9f39616f10ab960553e38bad34c50b66&ReportType=2&regl=en-US&IsReportLandscape=False"
APG5075_CLAYTON_FLEXIBLE_COMPOSITE_T3-57,"(Faculty of Arts)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=c68f031277dad3573b422530dd323a32c763ab1bef0d93becd5fcd416297b235329428c3200feabb058fdb9e9b0aedb6&ReportType=2&regl=en-US&IsReportLandscape=False"
APG5076_CLAYTON_FLEXIBLE_COMPOSITE_T3-57,"(Faculty of Arts)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=2717a72eca0568ffde79e0fac9a0bcb10aa2dc06287739ad80e5daceadc3ad331d1fd9e808aa6f0974eed268aefb1361&ReportType=2&regl=en-US&IsReportLandscape=False"
APG5079_CAULFIELD_BLOCK-ON_ON_S2-01,"(Faculty of Arts)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=79e59292e8522968351f8188cb0d881b24ef3437daf599ebc9511a9edf57eced692de09ed8329bfe09d607ce9c8cd539&ReportType=2&regl=en-US&IsReportLandscape=False"
APG5081_CITY_FLEXIBLE_COMPOSITE_S2-01,"(Faculty of Arts)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=159a061cceb31fdc1ff315a1b5fb93767811acda58268d5445ab2942cd57d6e1a21c1d6cc8bedfe3f5df73232e77108b&ReportType=2&regl=en-US&IsReportLandscape=False"
APG5082_CAULFIELD_FLEXIBLE_COMPOSITE_S2-01,"(Faculty of Arts)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=9f9f25c8ea985606ec0cff9c3cda16292244848c3ba8ffada822fbd05bf47a6b39e47e0c823e973d499077a78eb78bbe&ReportType=2&regl=en-US&IsReportLandscape=False"
APG5083_CLAYTON_FLEXIBLE_COMPOSITE_S2-01,"(Faculty of Arts)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=a054f2f5e2466dde8a236138ef0dfa7d7eec39d205e0614cce8968b525fed93b35e4ae3bac343b469b815d805cfab1ea&ReportType=2&regl=en-US&IsReportLandscape=False"
APG5084_CAULFIELD_ONLINE_OFF_S2-01,"(Faculty of Arts)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=d513ebeb189889016d426ecefdee4a46ed9d1fbe6021d8f5a9b5ead68c4f7ecc5a908e890aba42b9c3f169be75a19b90&ReportType=2&regl=en-US&IsReportLandscape=False"
APG5086_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Arts)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=24489953fc4cd5d2c150a135c9a6fe7334d548e84765316e88cd5d286fc40bee77e3d661069044fb7c59b96ee0d635e9&ReportType=2&regl=en-US&IsReportLandscape=False"
APG5086_CLAYTON_ONLINE_OFF_S2-01,"(Faculty of Arts)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=8ce533575a224b835f812d239ea9edcfd228e119482fdbddae5e420638ee191907e3c26a0424f789a3f71713e5149694&ReportType=2&regl=en-US&IsReportLandscape=False"
APG5088_CLAYTON_FLEXIBLE_COMPOSITE_WS-01,"(Faculty of Arts)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=906f333bcfe6c87a49b6fe22cb6f8f8e78889cce96fff12e7b956bdfcc2357e7434adfe3c6ff952d53b8723be6b91dd6&ReportType=2&regl=en-US&IsReportLandscape=False"
APG5092_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Arts)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=52f04e0e0b28f654269c5201a9c154a647a80635f10fcfdc8b7626036a453c5cebca749997ee9226c28621b2b5448594&ReportType=2&regl=en-US&IsReportLandscape=False"
