offering_id,faculty_full,link_fragment
MGW2991_MALAYSIA_ON-CAMPUS_ON_SSB-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=59cf5ddd1e311026651b3c4ca8e5328a616343c82ccc168107a172fd8e3304e3999741c0b0d3df0eb85c198abffb01ff&ReportType=2&regl=en-US&IsReportLandscape=False"
MGX1010_CAULFIELD_BLOCK-ON_ON_NOV12,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=fd331788556f2fbb81af3d3d13ecb43b9e36deda73b5358ff8ff57748c527a07c9eb57692c5abf82d07e6374f2f72e80&ReportType=2&regl=en-US&IsReportLandscape=False"
MGX3100_CAULFIELD_BLOCK-ON_ON_SSA-02,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=4011459ace747d9d3c7c4968e3b42813df04b58902f29f0e9b21bd45edd48f5d3a760ef8d0a9659034707797d5e40bc2&ReportType=2&regl=en-US&IsReportLandscape=False"
MGX3991_CAULFIELD_BLOCK-ON_ON_SSB-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=d094ebcb68af84ee5545e9d18ed13532cf0b4b1838f61db11f1631f87409cc3650754eb067d82247709befc8dc420d6f&ReportType=2&regl=en-US&IsReportLandscape=False"
MKF3301_CAULFIELD_SPLIT-ON_ON_SSA-02,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=b881084c84cfcb9a1bccb813cc8f104b179a1b65b8b440b9b564f882112e4f1480e8566be63c3f1c704e76e3642a91b7&ReportType=2&regl=en-US&IsReportLandscape=False"
MKF5123_CAULFIELD_BLOCK-ON_ON_SSA-02,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=446198932adc188ad1432da1806a4fe190ec342cb807ea9bdbe6282e901dedefaa5cf361ca50f7cf8c061a8ebbbfce4f&ReportType=2&regl=en-US&IsReportLandscape=False"
MKF5955_CAULFIELD_BLOCK-ON_ON_NOV12,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=5853ed1d586b47b48f83d9d0ec6e9d3e88b3d213eac397d5f601afb6bc2c5e484bce9d23e73f22eca92850a66f3e88f9&ReportType=2&regl=en-US&IsReportLandscape=False"
MKI5123_INDONESIA_ON-CAMPUS_ON_MI-T2-6,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=43b2f7a99b5e8e653cf18cbbeec80259d156c511ba77c28be1b705863e9dbffbd32949f36c1044b2522303b7d39c06d6&ReportType=2&regl=en-US&IsReportLandscape=False"
MKI5955_INDONESIA_ON-CAMPUS_ON_MI-T1-6,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=d06f5de64ad817b0c548a8cf21049970c4df7d9e75cef68f59f52411053fae9ba8a844765c8874903fec66a5c0226e24&ReportType=2&regl=en-US&IsReportLandscape=False"
MKO5881_ONLINE_MO_OFF_MO-TP1-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=0e4c7a30ad6e85dd1fed231b34ab6f1b58e205fcf8fc27330ebf0543bddc4febfd241244e5e1658ba7bad3d4f4b717cc&ReportType=2&regl=en-US&IsReportLandscape=False"
MKO5926_ONLINE_MO_OFF_MO-TP6-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=9ce41e33ea48e8eaaf060da8a500b6f56eb250c9a4486420f048b92c9597ab26fdc5c016c16e09f2efc1d90ac29b9e4d&ReportType=2&regl=en-US&IsReportLandscape=False"
MKW1120_MALAYSIA_ON-CAMPUS_ON_OCT-MY-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=ddb1e1f155752f7af9547b751066138a8fc25f8496a4119e5e9b992b7db1c80303cb36e5cb867f0c0fd84598201954ef&ReportType=2&regl=en-US&IsReportLandscape=False"
MKX2111_CAULFIELD_BLOCK-ON_ON_NOV12,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=9e12807e13b587e7aa0e084545ef4174443e82e1d120f325d801bf21a54c83fb4cb38c4eab81119c8fcfa4b9ce5621cb&ReportType=2&regl=en-US&IsReportLandscape=False"
MKX3521_OTHER-OS_BLOCK-OFF_OFF_SSA-02,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=96830c3cbcc422e576c5f31ecf1930e01b13bab90b1114eb83c78f17e75301cd555a36d9cf46fc123cca982c0f9f751d&ReportType=2&regl=en-US&IsReportLandscape=False"
MKX5521_OTHER-OS_BLOCK-OFF_OFF_SSA-02,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=f4dfac729bebf2b87e1338fbbadaa99f480c3fd85284f307d269d39c8adee4168aaf43a67d98b638265dc765d1d40804&ReportType=2&regl=en-US&IsReportLandscape=False"
MPH5306_ONLINE_MO_OFF_MO-TP1-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=072463f8259dccf685e7c35f6177e5e6911c8b936b99f3e211784001053f6f2e9a9cf55b46d703bff4c064910386977d&ReportType=2&regl=en-US&IsReportLandscape=False"
MPH5308_ONLINE_MO_OFF_MO-TP1-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=356d403fb66991c43048e1639d1a0c8f242d220dda4ff359c1fa6b23c1fc5b3bec1c8e28a8c2e4b120b77b9dd48a41dc&ReportType=2&regl=en-US&IsReportLandscape=False"
MPH5309_ONLINE_MO_OFF_MO-TP6-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=8c1edc5ef9a4c66a815b0f9fd7f9e44ae889873ac95928cf35fb73b956dac4ca97abd05ba3a79b4bf61f86b607e741b9&ReportType=2&regl=en-US&IsReportLandscape=False"
MPH5313_ONLINE_MO_OFF_MO-TP6-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=a9a78e7a086a765c13c76dc0c43224d97dc83fbfb37b3ea3dc33b6566abc38a4a1165c6950da753b43562cdaca3a09f5&ReportType=2&regl=en-US&IsReportLandscape=False"
MPH5315_ONLINE_MO_OFF_MO-TP6-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=1261eb594d1ee40da32a432a18590fa33242d9049b4197d1e42d5f84e00d7fc3d4680c7b64e7b626de5b9f2c6eb84890&ReportType=2&regl=en-US&IsReportLandscape=False"
MPH5318_ONLINE_MO_OFF_MO-TP6-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=9174bdbb4e08fa560d91c7666bb6c8c385357bf57a69fe4b151f61a5554c2a3d5a72a9b940f82a0cee06f4579d52f5ae&ReportType=2&regl=en-US&IsReportLandscape=False"
MPH5319_ONLINE_MO_OFF_MO-TP1-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=dd5ddb0b34e2a45de3f42b3869c960da17ce7a948739f833975a65a230d259b9e1073979c970f05ace045787fd79d22a&ReportType=2&regl=en-US&IsReportLandscape=False"
MPU3113_MALAYSIA_ON-CAMPUS_ON_SSA-02,"(Malaysia Office of the PVC & President)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=535863ea60c23b1fb6bc5af5fd081928dc257371dc882c025e8101ee469cd528b5a835e3dadbbf7f2c0f4350d5679cf7&ReportType=2&regl=en-US&IsReportLandscape=False"
MPU3123_MALAYSIA_ON-CAMPUS_ON_SSA-02,"(Malaysia Office of the PVC & President)",
MPU3143_MALAYSIA_ON-CAMPUS_ON_SSA-02,"(Malaysia Office of the PVC & President)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=26c4202d64294424f0283ac322acfe46d9c030e64d97c800c6cd36f9a7c7bd8ea95378af4c70c9424c4e00a984f896bc&ReportType=2&regl=en-US&IsReportLandscape=False"
MPU3173_MALAYSIA_ON-CAMPUS_ON_SSA-02,"(Malaysia Office of the PVC & President)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=14ef4287c008437cb1413a16f039f423b6545d0b8015ab4814984a6393cf0657ec10c9da605f33c46bcedf5c341c741b&ReportType=2&regl=en-US&IsReportLandscape=False"
MPU3183_MALAYSIA_ON-CAMPUS_ON_SSA-02,"(Malaysia Office of the PVC & President)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=e6aed45b82832049c39fb58254e90cfa5a9a74585f8e4295591d961426f8be608f483402224120f1f34980c04dd55865&ReportType=2&regl=en-US&IsReportLandscape=False"
MPU3193_MALAYSIA_ON-CAMPUS_ON_SSA-02,"(Malaysia Office of the PVC & President)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=6ce27ee213c683238ebc3600f359826442abfbc43443530933033d10c806b171dc68e1b70033c33cc2320424a7ad0b0b&ReportType=2&regl=en-US&IsReportLandscape=False"
MPU3212_MALAYSIA_ON-CAMPUS_ON_SSA-02,"(Malaysia Office of the PVC & President)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=4b5b35da975b1475a69651c3d8f4123e0319f05bef2279377cea2989d68ee88ddd1b58bb415e4cecf086f8d970ec7d45&ReportType=2&regl=en-US&IsReportLandscape=False"
MTH3000_CLAYTON_ON-CAMPUS_ON_SSA-02,"(Faculty of Science)",
NUT1011_CLAYTON_ONLINE_OFF_SSA-02,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=4b7a3b4ba62f7eebe256f16cc998f3faf64f5618d44187bd745fb54197e3cc47d461d7e5dd9c398bc326e72e88585b2a&ReportType=2&regl=en-US&IsReportLandscape=False"
NUT2011_CLAYTON_ONLINE_OFF_SSA-02,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=029d2bdedd6f31ce659505b8116aa5400101841dd3a107096f16026068aaa78b7d4d5bf2d04830c9c71c2a201f5f2288&ReportType=2&regl=en-US&IsReportLandscape=False"
OCC4020_PENINSULA_ON-CAMPUS_ON_T4-57,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=a813d55a77c99c865180dd84017a65c0746ec884cc7da68521068d4b8bd89204432c126b5f297244fdc0faf35158c398&ReportType=2&regl=en-US&IsReportLandscape=False"
OCC4030_PENINSULA_ON-CAMPUS_ON_T1-57,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=745166377131e1002190ca3f195894ae4887ad6a69dba980ecbce34316ce2a30653cad613a352ad5c213f46256e358e6&ReportType=2&regl=en-US&IsReportLandscape=False"
OCC5060_PENINSULA_ON-CAMPUS_ON_T4-57,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=3e73473da828ab556d1971de4dc0e97f1358e1022e581d6585a43d7056f64040a75c201452ff9a3b4aede0135b7eb6f0&ReportType=2&regl=en-US&IsReportLandscape=False"
OCC5070_PENINSULA_ON-CAMPUS_ON_T1-57,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=060ec464786e9e048a854502b3b5d6a375539ace95cbc77806ffcad6da7f7afc5ec3e0021fa997b9b6e8ce03af29a162&ReportType=2&regl=en-US&IsReportLandscape=False"
OPM3910_CAULFIELD_BLOCK-ON_ON_SSB-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=648c51680b239c91179ac0aa3711102b625a6b1bbe87f08f698201511cdff2012cda87179b511e3b07255a6c56fe37b4&ReportType=2&regl=en-US&IsReportLandscape=False"
OPM5910_CAULFIELD_BLOCK-ON_ON_SSB-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=3d7e7e9a8bec232efc47ead3f5377c435689fed1aaae7d10305dc3bf3d9afdc3d381a10493fa4aeac972b32605967083&ReportType=2&regl=en-US&IsReportLandscape=False"
OPO5001_ONLINE_MO_OFF_MO-TP6-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=c96b7f09c2d92c66dc6f5090e4efb2136f7faa9b1228202512f6e21ea526f518158b6386afdd4e9d9796640a056a73fc&ReportType=2&regl=en-US&IsReportLandscape=False"
OPO5002_ONLINE_MO_OFF_MO-TP1-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=0222689046b33db365c5105b6d16c72b7cce96247e14499648875a1e22d51d5f9f1cc3f42f9a41492c90bba39d3fdb73&ReportType=2&regl=en-US&IsReportLandscape=False"
OPO5902_ONLINE_MO_OFF_MO-TP6-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=7ce85346ed6ca4e21968a416af6d896443db1548c4c08c8a7d69457f5d065e9237a4b515762a299e27f4b0e7d2db4ce7&ReportType=2&regl=en-US&IsReportLandscape=False"
OPO5903_ONLINE_MO_OFF_MO-TP1-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=9600b5483af2e79c6efd26fdf2f71981ff0f69936624ca858bf5cc153ea2b07cf8df8b030baee5a98f6401389344884e&ReportType=2&regl=en-US&IsReportLandscape=False"
PHI5002_INDONESIA_BLOCK-ON_ON_MI-T2-6,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=f579a5566695375e269e710107366e574c2a58df12652031df63bab890b346a417a27d150b337f90e54c3b777cfab144&ReportType=2&regl=en-US&IsReportLandscape=False"
PHI5040_INDONESIA_ON-CAMPUS_ON_MI-T2-6,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=821babd8e39b91074aeedde62b0ac68289ab8601f2c0a959d7ae075ca031750e2a7fb5fb10e6231675ce94869c98ebd1&ReportType=2&regl=en-US&IsReportLandscape=False"
PHR1001_PARKVILLE_ON-CAMPUS_ON_SSB-01,"(Faculty of Pharmacy & Pharm Science)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=3f56b8dcab7f865ba8e17c5969f5cb0be9a8034a54abef03cf0b8610cfa3118da810e6bc5383881b3d1cc9f52c18e59b&ReportType=2&regl=en-US&IsReportLandscape=False"
PHS1002_MALAYSIA_ON-CAMPUS_ON_OCT-MY-01,"(Faculty of Science)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=7623d6ebddbc0a3d98d24e95b08249497b88ca4a34496031cd159dc90620aff482d09097d6350766811db5ef9060084c&ReportType=2&regl=en-US&IsReportLandscape=False"
PHY3990_CLAYTON_ON-CAMPUS_ON_SSA-02,"(Faculty of Science)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=28e50b0d0fb246a4c4db87f409b3da218b28c6d34f55b62ac8186f4157a483cee19e7e6ff82299e7d72eba89d45b365a&ReportType=2&regl=en-US&IsReportLandscape=False"
PMH3110_CLAYTON_FLEXIBLE_COMPOSITE_SSA-02,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=acfe708af43a36c5fc446e1ea519729bf8ba2856129226e010c07a12881be302d6b668a67de86e54c00471cb1bf8ca84&ReportType=2&regl=en-US&IsReportLandscape=False"
PSY1011_CLAYTON_DE_OFF_SSA-02,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=1e94fd42a1f46d51d723515dd2a2b2a682b790fd6a997d1c278f142ee2bca22fafa6ead980deb19b4001a585e33589e5&ReportType=2&regl=en-US&IsReportLandscape=False"
PSY1022_MALAYSIA_ON-CAMPUS_ON_OCT-MY-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=08a8cfe78b677ef81ee572d11185d966a32576b91b237305224a08335d752d326de7d4319868f18f811f0dd069c86f73&ReportType=2&regl=en-US&IsReportLandscape=False"
PSY2061_CLAYTON_DE_OFF_SSA-02,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=7d4db468e92c62dbcbfd95c0d445d6a7cef060c9f0b022cfd9468ea474bcb7c6a2158c888652d4397a10965ae59eef70&ReportType=2&regl=en-US&IsReportLandscape=False"
PSY4032_ONLINE_MO_OFF_MO-TP6-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=fc1f80c768edc0ecd8e1281aad901163b389d26a0757da7bb4420d3fda0e516d76297528eccc24d48e32048e8f9d9b41&ReportType=2&regl=en-US&IsReportLandscape=False"
PSY4041_ONLINE_MO_OFF_MO-TP6-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=05f31b0131aee7b9a2640bd8a169bddc0582491ada3d42b750bc242ebef3b25715b9805d233cec3c684c4db1d62a9003&ReportType=2&regl=en-US&IsReportLandscape=False"
PSY4051_ONLINE_MO_OFF_MO-TP1-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=500bab9d82a48e10483a4a67c815839ad8ab982d631dbe5e70424ba35364db967e6fd91a06c259fc224ca013d9509268&ReportType=2&regl=en-US&IsReportLandscape=False"
PSY4062_ONLINE_MO_OFF_MO-TP1-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=5b62597673f15265d385e54d379280d315dc1bcc135e20cc9bac29566074eea172fe46203c05a7eb2537a68ee2fdfb8e&ReportType=2&regl=en-US&IsReportLandscape=False"
PSY4111_ONLINE_MO_OFF_MO-TP1-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=ef86bbd111beb8a88ed0e1701000b30572959c6f5f4c3075a96436f24edcd1f6d16293e728f807fed2ea9b22d357af11&ReportType=2&regl=en-US&IsReportLandscape=False"
PSY4122_ONLINE_MO_OFF_MO-TP6-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=994d3018a0ee756c7f08abb9a7a884d857dc81be8f3c7547d2edf889da3ce2e917e08ace32f0c0d0236d1cafd7862aed&ReportType=2&regl=en-US&IsReportLandscape=False"
PSY4131_ONLINE_MO_OFF_MO-TP6-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=36a486490de792f04b4e5e180440ba7910c9d3ce62f55b6cb643c1365130ac849bce3ced76e2fed689787c628bbe6e8a&ReportType=2&regl=en-US&IsReportLandscape=False"
PSY4140_ONLINE_MO_OFF_MO-TP1-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=d1f910b527bfaa52d6c74cbc825b542b8168f5fe55725755d5122424e9e25daa64dba176fcbef9608fc474b552a72941&ReportType=2&regl=en-US&IsReportLandscape=False"
PSY4401_ONLINE_MO_OFF_MO-TP1-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=5bbf219571b1e0d66c8ad74692486cf7e1d022ba7dc1280c9513b8a88cad28dce0afdf5bd5bbff0db3a88a0d79ad7dd8&ReportType=2&regl=en-US&IsReportLandscape=False"
PSY4402_ONLINE_MO_OFF_MO-TP1-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=3852406aa1b95744fefab255454acdbf68c6e0d947d7a9fdb6da2dd649f62efd479fae336fb03ac6e60bba8837d3ac76&ReportType=2&regl=en-US&IsReportLandscape=False"
PSY4403_ONLINE_MO_OFF_MO-TP1-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=a76148cc2eb72dfce56bea9737bf370261140e33335ee9a23091517dc20e6811ee93e1cc35aada27808f92f67d4e7d91&ReportType=2&regl=en-US&IsReportLandscape=False"
PSY4404_ONLINE_MO_OFF_MO-TP1-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=5a5fa9d2e11a8446c5066e5a763d2c237f1f0f9d5b5601bc75412117b8481ea75eb31e893d07781fef5c73947a4e99d5&ReportType=2&regl=en-US&IsReportLandscape=False"
PSY4405_ONLINE_MO_OFF_MO-TP6-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=d68e35cecd97127d8030c45e713d49ee81c770d5cfe1b33d9cdcf4c5134b009af1e71e57ea03758ed238ac1b8907b14d&ReportType=2&regl=en-US&IsReportLandscape=False"
PSY4406_ONLINE_MO_OFF_MO-TP6-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=9c2027d977aab3333dc8a6334f1e657ae083b68ad833e82d8fce0a8b606ac9099bbb9800e48b704a40c306d85f5ca549&ReportType=2&regl=en-US&IsReportLandscape=False"
PSY4407_ONLINE_MO_OFF_MO-TP6-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=03247f1c424c6e76a8551ab8fe6a58cd0b300740ff6cc1641fd17d22928705cd09792cc6fd7273f14142282087c2154d&ReportType=2&regl=en-US&IsReportLandscape=False"
PSY4409_ONLINE_MO_OFF_MO-TP6-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=e4b5414305be5611a2086d9bed9555f83d995f890ab7b9ec6b89bcf9294779d1171655ad7ad03f2a108d37f770a16c7f&ReportType=2&regl=en-US&IsReportLandscape=False"
PSY5013_ONLINE_MO_OFF_MO-TP6-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=f384adcb20aec1516b39567e9dfcf99ab6b53798f364ccc50eb06818129ff9207631ab2b0f89cd69654a3230423f60b3&ReportType=2&regl=en-US&IsReportLandscape=False"
PSY5014_ONLINE_MO_OFF_MO-TP1-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=f4acf6d27aba79b143a2c601a936cfd458a9d38c8756276bc26d218c2d8aa1ca3e9ea80308259068f52ca6f76e016a1e&ReportType=2&regl=en-US&IsReportLandscape=False"
PTY3162_PENINSULA_ON-CAMPUS_ON_SSA-02,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=1006db9dd2d36218fee06406bf17249a8ef4b197bda2c3da37e1149e882145279f2ff721c7ba3566fe2edd30b8a7eebb&ReportType=2&regl=en-US&IsReportLandscape=False"
PTY3262_PENINSULA_ON-CAMPUS_ON_SSA-02,"(Faculty of Med Nursing & Health Sci)",
PTY3262_PENINSULA_ON-CAMPUS_ON_SSB-01,"(Faculty of Med Nursing & Health Sci)",
PTY4171_PENINSULA_ON-CAMPUS_ON_SSA-02,"(Faculty of Med Nursing & Health Sci)",
PTY4171_PENINSULA_ON-CAMPUS_ON_SSB-01,"(Faculty of Med Nursing & Health Sci)",
PTY4172_PENINSULA_ON-CAMPUS_ON_SSA-02,"(Faculty of Med Nursing & Health Sci)",
PTY4172_PENINSULA_ON-CAMPUS_ON_SSB-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=15ba1aadf29f8176c22c41e9a2483260be73ca83e443e4e609772a4e260ad9c632a5fe0e651f2902f3f2d1dee20ef475&ReportType=2&regl=en-US&IsReportLandscape=False"
PTY4281_PENINSULA_ON-CAMPUS_ON_SSA-02,"(Faculty of Med Nursing & Health Sci)",
PTY4281_PENINSULA_ON-CAMPUS_ON_SSB-01,"(Faculty of Med Nursing & Health Sci)",
PTY5109_PENINSULA_BLOCK-ON_ON_T1-57,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=f5b3e15b63854ae919364c5783c2c963cfa526c4f1236d69103dba0e05d1b06a05520bb75171f68e340a196ff672a58d&ReportType=2&regl=en-US&IsReportLandscape=False"
RTS5110_CLAYTON_BLOCK-ON_ON_SSA-02,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=2bb443cfb8ffae900e387a20949eb89a1363431608a61b6b28038a663da26b56c21263cd428e0880592931a4c02aabbb&ReportType=2&regl=en-US&IsReportLandscape=False"
RTS5110_CLAYTON_BLOCK-ON_ON_SSB-01,"(Faculty of Med Nursing & Health Sci)",
RTS5110_CLAYTON_ON-CAMPUS_ON_SSA-02,"(Faculty of Med Nursing & Health Sci)",
SCI1020_MALAYSIA_ON-CAMPUS_ON_OCT-MY-01,"(Faculty of Science)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=c12b23edffb023889afb2d2de85e4a706d5b18347bab60585cdae74a83beaa5e0fad2d760e5029cbe5366a1beedc3987&ReportType=2&regl=en-US&IsReportLandscape=False"
