offering_id,faculty_full,link_fragment
MKS3440_SAFRICA_DAY_ON_S2-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=bdd57ce4c256fc4f89866396ecbaaf2cd098cd9afc6dadf702f39f0b2f4a75ef091a637326db5e6daf32c6723a9f47e3&ReportType=2&regl=en-US&IsReportLandscape=False"
MKS3881_SAFRICA_DAY_ON_S2-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=6e2cb794fda6dbee397773c746d5cd98ccfa7d85233515789cc78208fb1eaae02d1e620767d794d0ae57fa68c7b7de4a&ReportType=2&regl=en-US&IsReportLandscape=False"
MKS5955_SAFRICA_BLOCK-ON_ON_T3-58,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=730f27229981b7b2c83df4af9a9872eba2845e70bd95d7a299546963705833841e4f570c2abd169e814432654c8e5c5d&ReportType=2&regl=en-US&IsReportLandscape=False"
MKW1120_MALAYSIA_DAY_ON_S2-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=b6f217a1e27357aff88c8c60dbff6a1a36b65ded8fd2711a999aa979bbf0abe6387d6622f98a057bb1ec669beb60878b&ReportType=2&regl=en-US&IsReportLandscape=False"
MKW1601_MALAYSIA_DAY_ON_S2-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=2cd90596e63c35cc0ba8a962a7c7a2b874bf8d75f9395842ede0e1ca860986c36fc570390a0fecead94e01d5f5400252&ReportType=2&regl=en-US&IsReportLandscape=False"
MKW2402_MALAYSIA_DAY_ON_S2-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=d20e58c5a94f56bef2d8881d8b57a24153cc19b242c3630c211ca45fdae188c0cb8aadaa0352162f8b561584e1e04cda&ReportType=2&regl=en-US&IsReportLandscape=False"
MKW2420_MALAYSIA_DAY_ON_S2-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=40b696753308f77b904fe7acaa643ff8ea5f4fdf70133c66a49e2b01094a9c2bc05d9078a04f5d77afcee77805cf9428&ReportType=2&regl=en-US&IsReportLandscape=False"
MKW2431_MALAYSIA_DAY_ON_S2-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=97876e735a3fbd4fb167e7d02cc530467d4701deff4c231f59509353008530eb0220c36b3ced37cfbfc8b149b133f368&ReportType=2&regl=en-US&IsReportLandscape=False"
MKW2460_MALAYSIA_DAY_ON_S2-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=d9a875d2c68bb91ee6064baf9b11fdcf547907f7397498aab1896491e5c2225e7e992d7232d489adcaec37a481206209&ReportType=2&regl=en-US&IsReportLandscape=False"
MKW3301_MALAYSIA_DAY_ON_S2-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=c9618fb066045cb3ea1907b2085d79e401ee088ab9227458b1d113586c15ecc59918c8fede69a06ed5591483657fb01c&ReportType=2&regl=en-US&IsReportLandscape=False"
MKW3444_MALAYSIA_DAY_ON_S2-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=45cca9ce8542ebd12a9bcb84e72b1724f1bd8040bcf0d671837567ff3ffd7170e8147449765e40137642a27e3158a13a&ReportType=2&regl=en-US&IsReportLandscape=False"
MKW3510_MALAYSIA_DAY_ON_S2-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=0a62b26e1a869f4960b7f7d6eaa6ffe8cecaccb41f97dfe4b081cfedd3163349d4986f7fa1548c3c8f387b3e3e8a9c29&ReportType=2&regl=en-US&IsReportLandscape=False"
MKW3610_MALAYSIA_DAY_ON_S2-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=3660d005841b67acef165517c3d47d388b08f40e4e002c21d3563dfe5937191af68de5b6f4f1df9a4fa131c4b3202266&ReportType=2&regl=en-US&IsReportLandscape=False"
MKX3481_CAULFIELD_DAY_ON_S2-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=90822e552ebe169bda0573dfc2754a4c45763b1a19101ed08681b2431ab5c0ce97648f3c8d6c195393d40baf4b351eb3&ReportType=2&regl=en-US&IsReportLandscape=False"
MKX3481_CLAYTON_DAY_ON_S2-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=4f70386e7e6bf73a034363f77a7f87211ee26903f76a03f991bf83e77753df5ec9905fd0e6d3bd6f0f67044577054d88&ReportType=2&regl=en-US&IsReportLandscape=False"
MKX3631_CAULFIELD_DAY_ON_S2-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=d3d5beed15dbc139a7964cd717fa951f7a4c668123228e2df89a2676358f7af9896df7e25c413c08162edebd6e4d405b&ReportType=2&regl=en-US&IsReportLandscape=False"
MKX4900_CAULFIELD_DAY_ON_S2-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=22fc608d23a4d8c47103e4631217c3a14cadd26ffa6030c1c9a2b5ac87d42a34a8ba8b66d455d3fc1a540cba593c08b5&ReportType=2&regl=en-US&IsReportLandscape=False"
MKX5260_CAULFIELD_EVENING_ON_S2-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=7dc98f54345a6d9de2e3c7b86173bc553a027089b602a7199f98356e8ee4c2dfd55dbc0ede4bf0b26db2393f713f8ac1&ReportType=2&regl=en-US&IsReportLandscape=False"
MKX5955_CAULFIELD_EVENING_ON_S2-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=33491d2c95afe13eacba7ed929eb4790f21156fe8740e6278a2d80113d1e1e4109e9139a4531aa1bb3701706866016ca&ReportType=2&regl=en-US&IsReportLandscape=False"
MMD5002_CAULFIELD_DAY_ON_S2-01,"Faculty of Art Des & Architecture","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=178c389c1ab7774def8457973eeec6e12fd28fbbbdb478096b15c87cb972cd5baf2710af285fbe6828b91f1577526324&ReportType=2&regl=en-US&IsReportLandscape=False"
MMD5003_CAULFIELD_DAY_ON_S2-01,"Faculty of Art Des & Architecture","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=6b915677d4315b0f815d3f5f6aa060c17cbf14c44fddd56f5cc29e3a051595a05472f200ce10186da861baaca0d75593&ReportType=2&regl=en-US&IsReportLandscape=False"
MNE1010_CLAYTON_DAY_ON_S2-01,"Faculty of Engineering","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=f5fecac580bad87597c69df0f1d53ba56f9c025adf27550db3ad7f8a35e32e397db698eb0bf207186c7cbb51e7029792&ReportType=2&regl=en-US&IsReportLandscape=False"
MNE2010_CLAYTON_DAY_ON_S2-01,"Faculty of Engineering","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=f861b0efa349fab5a7c8e4297c85d2369f1f18dcec4bd9a486acb5b56f723e0af528b2eb2ecd558321f46ec041b275a3&ReportType=2&regl=en-US&IsReportLandscape=False"
MNE3010_CLAYTON_DAY_ON_S2-01,"Faculty of Engineering","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=3a246bf79ef847cea21c0e13bc30da2883c3e571876e82119f372ff1565c9de9b762b321c694cec4aedee6ce55be5843&ReportType=2&regl=en-US&IsReportLandscape=False"
MNE3030_CLAYTON_DAY_ON_S2-01,"Faculty of Engineering","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=38de4eaf465557e14dfec787978e4048c0f0250a79cbad96e13e46013ecf4a145a16c6848bc3062f74e1a47965e08cc3&ReportType=2&regl=en-US&IsReportLandscape=False"
MNE3060_CLAYTON_DAY_ON_S2-01,"Faculty of Engineering","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=8374a71d2ac2f04d9328f0d13bc85209fae9d5109a4b9331418373c5cf7231d4a1f1a2e3713860b065f8ebcfb4486f44&ReportType=2&regl=en-US&IsReportLandscape=False"
MNE4020_CLAYTON_DAY_ON_S2-01,"Faculty of Engineering","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=a8c651fdad5f845f33da0d71382e7fc68c1733f24cf73236e7f06a89d07603537e8492be5fd091b25fcfd27774c74a94&ReportType=2&regl=en-US&IsReportLandscape=False"
MNE4040_CLAYTON_DAY_ON_S2-01,"Faculty of Engineering","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=c06336f2620b7ff7ab9aa99411c4ba7b32d36c7c7d46954af058142c225f5960d3c960476c80e85b009937e569ebde4e&ReportType=2&regl=en-US&IsReportLandscape=False"
MPH5020_ALFRED_DE_OFF_S2-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=58dd69827a687179c03917e348d17aa49e3128d0aa729e72653a76100460161de514b1c1836af57bfd6b20c82e73b7be&ReportType=2&regl=en-US&IsReportLandscape=False"
MPH5022_ALFRED_DAY_ON_S2-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=1690913664cee8bf5d4bf020410edce8b04beab62d6c231cdc6528d25fa4f59758e3dd33ee9af7810224840ddef5caa5&ReportType=2&regl=en-US&IsReportLandscape=False"
MPH5022_ALFRED_DE_OFF_S2-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=fa3baaadbf53a867c71c56a236c0514c66b029a67e1c78524d4a8125b1473f38a785eb5de1166496d14fc03d8cf7dc67&ReportType=2&regl=en-US&IsReportLandscape=False"
MPH5040_ALFRED_DE_OFF_S2-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=106e0a07a0fd8dd898e61f1a4ae7eca79c848da316773fdb5a3b09b8480878fddaf23a0463123231760818f5a1b86784&ReportType=2&regl=en-US&IsReportLandscape=False"
MPH5041_ALFRED_DE_OFF_S2-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=c531ccdd1c097bdb5f7a7c1971e05e6f6fb5e9ac24d50075a6fbc93611bd3d6d63e24ae87302a87699fdd3e3857b7c98&ReportType=2&regl=en-US&IsReportLandscape=False"
MPH5042_ALFRED_FLEXIBLE_COMPOSITE_S2-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=4c23d789c9a4ce48f27222ca81ea53bec4a359f312977e9b7b9b7608b081224cec381ddacff7926cd3acff7f0bba41d3&ReportType=2&regl=en-US&IsReportLandscape=False"
MPH5203_ALFRED_DAY_ON_S2-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=3ab734aa3f044498ebf75692c407d99ec5f6afc56d7c47507866768063d60804fe6025eb33856a2ff4e0ea5647d0bf69&ReportType=2&regl=en-US&IsReportLandscape=False"
MPH5203_ALFRED_DE_OFF_S2-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=ed624c23ac4e35ba0b71124d34dff5884397d637ecd3baf1e54cd50fda1ad164f717adf8abfd6973cd887e54581a956f&ReportType=2&regl=en-US&IsReportLandscape=False"
MPH5213_ALFRED_DAY_ON_S2-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=ed31294a584040130f1b969b7b81c9ebe80ac4474a2e30e517a537cb8db074ab1315e7249beb9dac792f7a9a8c7d9140&ReportType=2&regl=en-US&IsReportLandscape=False"
MPH5213_ALFRED_DE_OFF_S2-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=b9586691fb5b5cc57eef7aa78dd0a192c64e5be901618a4ef0f953efdb1759b752c7311565083866fb8ac43538c8fd56&ReportType=2&regl=en-US&IsReportLandscape=False"
MPH5218_ALFRED_DAY_ON_S2-01,"Faculty of Med Nursing & Health Sci",
MPH5218_ALFRED_DE_OFF_S2-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=6f522773c18beb662cd53c049f6977672fe413c12c87d6166b9b5f58c2c48ef2bad590f091263e85df35c080e546c82e&ReportType=2&regl=en-US&IsReportLandscape=False"
MPH5222_ALFRED_DAY_ON_S2-01,"Faculty of Med Nursing & Health Sci",
MPH5222_ALFRED_DE_OFF_S2-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=0c47b7ddd284615b76133aae8ee69df5cbc971fe8a3e8a812fcfac9f78cf772a25a1818e56cfe41076a5aee7999c2c7d&ReportType=2&regl=en-US&IsReportLandscape=False"
MPH5231_ALFRED_DAY_ON_S2-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=6af56c0329292348b6c0d83b883b76f889d7ce3e0bfad6e40bed92ddf82b2e5cc257c22e3c62e3ebf2820fa4c904cb28&ReportType=2&regl=en-US&IsReportLandscape=False"
MPH5231_ALFRED_DE_OFF_S2-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=28bf5a86fbdcfb2d33601e55d3f93b0d40060918fdc0c8b492cb6e73eeadbfeb98622304a242cd4e8571d373c68f927f&ReportType=2&regl=en-US&IsReportLandscape=False"
MPH5232_ALFRED_DE_OFF_S2-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=2503c97fa7af202dc9c284158fe9859e5658b2089bec05496581f6f0abda433e1a7247d0882aa3404dc8f8d0c55150cb&ReportType=2&regl=en-US&IsReportLandscape=False"
MPH5236_ALFRED_DAY_ON_S2-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=939d843967806ab3cd40e05af78947e03ed744327089c309c0bf13a38c03ca062a34444cc3b9447ef67aaa6b0c0c364c&ReportType=2&regl=en-US&IsReportLandscape=False"
MPH5236_ALFRED_DE_OFF_S2-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=7d3c295f1499d115426926cad3594fcc895827b24f76bd11831993e21459f0c04f5025476a87f33610df1b19f218b37a&ReportType=2&regl=en-US&IsReportLandscape=False"
MPH5239_ALFRED_DAY_ON_S2-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=4a9009689c05b33cb0a75672f9b463a219e14bfe56d645f425c1f8208aef043cb8fe0ec4878e2d0a1622c3bb94bb154c&ReportType=2&regl=en-US&IsReportLandscape=False"
MPH5239_ALFRED_DE_OFF_S2-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=f6e51e1989a6aa552dd558f7a84f5d37e85c1e85858d1ab8c7980b0c8fcec6e1ea34494810e81f5bf3f036146f3c6f74&ReportType=2&regl=en-US&IsReportLandscape=False"
MPH5244_ALFRED_DAY_ON_S2-01,"Faculty of Med Nursing & Health Sci",
MPH5244_ALFRED_DE_OFF_S2-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=2ce22068f3af29305d4a037307edc2ce22efc0a3a3fbfa357c8c228e6eab0b6a36249a86f18d2f59c8270fd7a62aa6cd&ReportType=2&regl=en-US&IsReportLandscape=False"
MPH5248_ALFRED_BLOCK-ON_ON_T3-57,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=6660354e490db5d6e2c0728f755840e033717a38f81fbb1551e7acf511c362e6d1b567361fffedf90729bbad3dc0db28&ReportType=2&regl=en-US&IsReportLandscape=False"
MPH5249_ALFRED_BLOCK-ON_ON_T3-57,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=5dbe53c46d21dc64c87cf13fc3aa9af4501a386004522e140aa2c77178965cab81d54a53b3368fd7ae2dd55a85848bc1&ReportType=2&regl=en-US&IsReportLandscape=False"
MPH5250_ALFRED_BLOCK-ON_ON_T3-57,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=f399cdcf17059a197965c1c6ad5cab38a5c1f8d3d517165faee9416655dcfaeec9743da6cc8673c16b9425f25f7dbf6b&ReportType=2&regl=en-US&IsReportLandscape=False"
MPH5265_ALFRED_DAY_ON_S2-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=106ed24b99d2ef6e1d394679dbd3083cf518ac5465d3982c5189e8ccf5089b6a33c44aeb303ca4badf92795498cca106&ReportType=2&regl=en-US&IsReportLandscape=False"
MPH5265_ALFRED_DE_OFF_S2-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=7926b3eef14c167d962dcfdf84bc68f6deb9f222515f7f8da0647de22295900db247946c0127bab6afdc745d5889eca1&ReportType=2&regl=en-US&IsReportLandscape=False"
MPH5267_ALFRED_DAY_ON_S2-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=c79990d2c45083f44c7485930b5ed2496fdbcddbc8eaf918fefecd2c338db4868a8373e165508e10407d2ac43f46dbe4&ReportType=2&regl=en-US&IsReportLandscape=False"
MPH5267_ALFRED_DE_OFF_S2-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=1f37df81a4885452096bd6b0e80292d95a694c738eb089ce50d762688e66b4c5c23648d4daab3bce90a08b37a28b07a2&ReportType=2&regl=en-US&IsReportLandscape=False"
MPH5270_ALFRED_DE_OFF_S2-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=0c3cbed474eadd7ac2c4c8810795bddd185a01c75321c8037229a40be13ac5d5fcf61c64bc3389d3019a158f5015e929&ReportType=2&regl=en-US&IsReportLandscape=False"
MPH5272_ALFRED_DAY_ON_S2-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=ea36cba25e0dd7944d83b1a1adbf157358d69f466470686fd93b70325a558691bd10ad5c80d1fb187b5f321250e406a1&ReportType=2&regl=en-US&IsReportLandscape=False"
MPH5272_ALFRED_DE_OFF_S2-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=c84c6d8bdf9cf6bcd3ffa32ea57db10c708c3bf7c78d6be848d86e974ecdd2f5b385be4f16c0c0f9b1ce073575b260b4&ReportType=2&regl=en-US&IsReportLandscape=False"
MPH5273_ALFRED_DAY_ON_FY-01,"Faculty of Med Nursing & Health Sci",
MPH5273_ALFRED_DE_OFF_FY-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=bcbf8cf8c78a290d7162f495161da99554c15af6a2b19844a6b6843d14edb8b586617cf1aa9dda5f88a6e6353e9a1ed8&ReportType=2&regl=en-US&IsReportLandscape=False"
MPH5276_ALFRED_DAY_ON_S2-01,"Faculty of Med Nursing & Health Sci",
MPH5276_ALFRED_DE_OFF_S2-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=a233771f04dabb6fc6544754ee3b5b85ae0ac98de019d769eaea95c931139825de7a0762b0388f6774bb00b37ed1db3a&ReportType=2&regl=en-US&IsReportLandscape=False"
MPH5277_ALFRED_DAY_ON_S2-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=d6c997d22993556dc889c6c805f6699943bee4c8414d9a71670e81988a21e7a1a67e2a0b329d4b571e67a29c029b20fb&ReportType=2&regl=en-US&IsReportLandscape=False"
MPH5277_ALFRED_DE_OFF_S2-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=8db5112d45c81f3a70ca380de314accafb711259364189a18c562b5f551a60b79fccfc5e872cc7fb542b7ef0b6b092bd&ReportType=2&regl=en-US&IsReportLandscape=False"
MPH5283_ALFRED_DAY_ON_S2-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=ecdb92516dee13d0a3ec9743c16ff76c7aca2bbeb6d73f1c356fef5568fd641d8b7518e28ac53cf8cad76b0d93ee674f&ReportType=2&regl=en-US&IsReportLandscape=False"
MPH5283_ALFRED_DE_OFF_S2-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=aca40868080111c8f9ed5cdd60f0180459336558f119ce020e12ae7c595879ea2d6ffaafd12f32a9ea05f43039efd08d&ReportType=2&regl=en-US&IsReportLandscape=False"
MPH5288_ALFRED_DAY_ON_S2-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=e1cbf3c3d7fb319729a9ae93f6be5a63f1951d474046247e32efd189bc2e8583bfb7afa166a39c1e36b48bc7cb919480&ReportType=2&regl=en-US&IsReportLandscape=False"
MPH5288_ALFRED_DE_OFF_S2-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=b98480a6eabeee61350dc506f07e2c90be364d2f5048ec138ef668ca34013d4952da4bf7d1ab9f13af23f29c54bcc128&ReportType=2&regl=en-US&IsReportLandscape=False"
MPH5306_ONLINE_MO_OFF_MO-TP4-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=a28f40757fb3a5b1bd4ff42fe2f3e6e68a1d4fc4f87b64b855a1f74a9efbcc8f9adff80850844ba1573ebc3931ef0c7a&ReportType=2&regl=en-US&IsReportLandscape=False"
MPH5307_ONLINE_MO_OFF_MO-TP5-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=7ef0481fd4a1dedcd33189ea9d4ee3bd12f785dc6252a97542aa971fa6feec1d69e74b8520152aa4ef1a7fcb290c7bd5&ReportType=2&regl=en-US&IsReportLandscape=False"
MPH5311_ONLINE_MO_OFF_MO-TP4-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=18b2ca4573d0bcc12a8cadff1027bfe71776fbb2dc19a9fdd13957c3b3cc771eed98664b0c1552d530dc133b2065639a&ReportType=2&regl=en-US&IsReportLandscape=False"
MPH6040_ALFRED_DE_OFF_S2-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=b9fb1057c0ec6dbdae18042d6afc5b10ab4ee9583ec6bdc2bae30542e0d41c86cfe50c72424906cfe7f542f32738663c&ReportType=2&regl=en-US&IsReportLandscape=False"
MPH6041_ALFRED_DE_OFF_S2-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=e11f6a5fd4fffc6aa81a49a0dabcbdec92bea556c7c449afe2d385537b44ffc9f327ae18d2af87deb7a826367fb5dd85&ReportType=2&regl=en-US&IsReportLandscape=False"
MPH6239_ALFRED_DE_OFF_S2-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=50a383936d55bd2fcf65c8c4d508d724970047e151378266471028029265dd1a4c57cfc2f02b22cc6eef0ca1f6ef854e&ReportType=2&regl=en-US&IsReportLandscape=False"
MPH6270_ALFRED_DE_OFF_S2-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=58433ee151c29fb2befc5912ee2a7da42e78f64ddf2de7b8c112c1b2d047d2fd6d715dbcd83134851e11e6e8944a2ac7&ReportType=2&regl=en-US&IsReportLandscape=False"
MPU3113_MALAYSIA_DAY_ON_S2-01,"Malaysia Office of the PVC & President","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=9aa251ac98d48b8c15e5f2219816fae2f5dbd0ae6ef6a6d0d108ee862ba0704a28221460b0c147404667454df50b0f61&ReportType=2&regl=en-US&IsReportLandscape=False"
MPU3123_MALAYSIA_DAY_ON_S2-01,"Malaysia Office of the PVC & President","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=adcae42521aae8359e4ea4422bf0c433ee353d059223f9f07d8b0d195b4b1b274e688bbe5b2466497ce6e5ee868719ca&ReportType=2&regl=en-US&IsReportLandscape=False"
MPU3143_MALAYSIA_DAY_ON_S2-01,"Malaysia Office of the PVC & President","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=dae3ec6d99ea585a44521b520159f30adb308a0ab29517d60338ddd9fc3fa9afc0d3402c3e8e5d2f935f69a37d0ef79a&ReportType=2&regl=en-US&IsReportLandscape=False"
